,date,funny,business_id,text,user_id,useful,cool,stars,review_id
5552145,2018-05-17,0,nKph91qATrPCbJ-QwZjDZw,Recently moved to Vegas from Hawaii && got my first hand car wash here. Amazing job with amazing price.,m3rjcA7QCsHOKidHHIy5ew,0,0,5,ZYgiFq311Wj0fFzxeUhC5Q
5688230,2018-03-22,0,nKph91qATrPCbJ-QwZjDZw,I was recently was recommended to this car wash and I loved the work.  The attention to details was amazing since my car needs that extra car. Totally worth the drive. I do not usually give reviews but they really earned it.,FKr29-I5_6XEmTVqps20yw,0,1,5,MQsNLFhXpP1CcVrEvRz5OA
5807303,2017-06-28,0,nKph91qATrPCbJ-QwZjDZw,"Definitely a hidden gem if your car is no longer shining like one. The staff is polite and super fast, but detailed.

This is my new go to and #1 recommendation. I'll miss the days of not having to wait long once more hear about his place!",0N7pXDEkYVimF5LCPlmJXA,0,0,5,97qJq6wQSnRbxBJzloUBNQ
5846088,2018-02-16,0,nKph91qATrPCbJ-QwZjDZw,This place...these guys went the extra mile to get my truck to shine! Thanks to the owner- the scratch I put on my truck was 90% buffed out!  The rest I get to handle with a body shop!,Yp_rw7oHnGULuRPKFHnjWw,0,0,5,Z-p3exw3TkERrXpcVhEbCg
5874258,2017-06-17,0,nKph91qATrPCbJ-QwZjDZw,"LOCATION LOCATION LOCATION: Located on the corner of  the busy intersection of S Pecos and Russell Road. They are situated right next to a gas station which has a deli and tables where you can get out of the heat and sit and buy refreshments while you're waiting on your vehicle to get detailed or washed. The employees inside the convenient store were very nice and greeted me immediately as I stepped into the store. There is also a smog testing booth next  to them as well. 

SERVICE: I got lucky this afternoon around lunch time and was able to pull right in and get my car detailed and on a Friday too! Francisco and his crew of 3 was able to hand wash and wax my car in about 25 minutes! The team was very professional and did a fantastic job bringing the shine out on my black car. My car didn't really need much attention on the interior since I keep my car very clean any ways but the exterior needed a nice coat of wax. Make sure you do a good walk around of your vehicle before you leave in case they've missed a spot or two. I found a few spots they missed and they fixed it immediately. Don't go home and complain and write a bad review when you could have had them correct it right there on the spot. 

PRICING: Very reasonable. Washes start at $11.99 and up. My service cost me $35 and I gave them $50 which included tip. It was about 115 degrees out today and they deserved it.",Yny4tKfTnLHjMJ75dXPQ-Q,0,0,5,hmOJsvbpovPa4uTPk2trcQ
5914960,2018-04-04,0,nKph91qATrPCbJ-QwZjDZw,"This place is the best, the staff is very courteous and attentive. I take all my vehicles here even though it is out of the way from my house. My cars always look so good afterwards and the guys tell me if I notice anything that they missed to please bring it back and they will correct it.",BIcS-utP2VUD2BFdTCPe8Q,0,0,5,fImlNaEeVBrgvZht_m31Hg
5923361,2018-06-05,0,nKph91qATrPCbJ-QwZjDZw,"Excellent hand car wash service! If you don't need a car wax, the deluxe car wish is only $20 and takes about 15-20 minutes. They are fast and good!",Fpixm2DavDQ3WPgnm5Amog,0,0,5,Q120C_qyZ25YBkUupxsriw
5974743,2018-02-18,0,nKph91qATrPCbJ-QwZjDZw,"Amazing!!!

These guys are so good. I think six of them worked on my car at once and they did an incredible job. The first time I went, I took my sleek black Volvo coupe. They made my car look like it did the day I bought it! Then I bought a super old Honda CRV used and brought it to them. They made my baby shine!!

The best part is the price. Seriously, you can't beat $20 for an exterior and interior clean. They vacuumed my seats, hooked me up with an air freshener and cleaned all of my mats for an extra $20.

They're also super nice, professional and friendly. And QUICK!  I absolutely 100% recommend this place.",_JJPDaa6oV5NRxC57B0ahg,4,0,5,eTezsLUr8uMDCPBLBIwu9g
5979656,2018-05-21,0,nKph91qATrPCbJ-QwZjDZw,"This is the best place to wash your car!! Francisco and his staff are amazing and hard workers!!! He always check by himself all the work the guys do, I always have a great time there! My car was so bad inside and now looks like new!! I don't know what the other lady was talking about because on my car they took off all my car spots including some white paint (my car is a black Nissan Murano) all my carpet is clean, my seats and everything inside!! I did a detailing and was very impressed and satisfied with the price and the work! I did before in another place and payed $180 for full detailing and was not included the engine (there was overpriced)  not with Francisco! His price was more than $50 dollars less including the engine and they did a great job !! I did before a regular car wash there too and payed $25... is a reasonable price comparing to other places but the work for sure is the best!! It's 12 miles from my house, but I drive happily lol specially after wash my car!! I rightly recommended this place!! Thanks again guys!",CyASYGqwowXtKIH1hmRxaw,0,0,5,RAPndwBakqEK2bT6sYvyVA
5993411,2018-03-05,0,nKph91qATrPCbJ-QwZjDZw,"This is the best car wash in Vegas- friendly and fast service, leaves your car super shiny and clean. Will do inside and outside very cheap. I love that they're careful and don't break/scratch my truck like some other car wash spots!",qorAM5n8eNMMBDTykaoCaQ,0,0,5,y4mNccz1E93xotO90OgV5w
