,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1664074,2015-03-07,0,iX2c4IzH_L5F6FM5GD3SUQ,Excellent place for crepes. Everything is fresh and services is excellent.  Highly recommended.,7XBDv7ci2Pi3TQmcOMYgRQ,0,0,5,0fUJjSML5b_MVJ3MXAL9BQ
1691832,2014-06-06,1,iX2c4IzH_L5F6FM5GD3SUQ,Love this place. First time here and I'm amazed. The chocolate dip fruits are bomb af,Nye5STs6v7y2wNNgGzqs5w,1,1,5,-C9IWApQNe0qbuP7POEvCA
1723158,2016-11-21,0,iX2c4IzH_L5F6FM5GD3SUQ,Amazing crepes! Around $8 but comes with generous amount of ice cream and fruit! They have so many different ice cream flavors and you can choose how crispy you want the crepe. They also have punch cards and the couple who owns it are always so friendly. They have other desserts and drinks that look good too.,cKqZk06hmnX3UrEzzfFVkg,1,0,5,rTTUKN89TNO2HMY5Y2oDcQ
1757378,2016-05-17,7,iX2c4IzH_L5F6FM5GD3SUQ,"As the name states, this spot has crepes- and they are tasty! Portion sizes are huge and the DIY ordering style allows you to select your sweet or savory fillings from fruits, meats, cheese, ice cream, sauces, and various veggies. Create the healthiest crepe you want or go all-out on sugar, the choice is yours. I do wish they offered grilled chicken strips rather than just sliced deli meats.

Even though it's not mentioned in the name, the real treasure here is the frozen bananas- you can buy them whole on the stick, dipped in chocolate and additional nuts, coconut flakes, or sprinkles, or in pieces to mix and match. This is the ultimate healthy treat for me, and always a stop after hitting up the EZ Fitness gym across the street. 

Staff as friendly and helpful, clean and cheerfully-decorated location is small but welcoming. The parking lot is small and finding a spot can be a hassle at times, but the food is totally worth it.",bLbSNkLggFnqwNNzzq-Ijw,14,12,4,d3RrZuZ_e1pV8r2pT-i6eA
1793242,2014-10-13,0,iX2c4IzH_L5F6FM5GD3SUQ,I love this place! They are very friendly and the crepes are delicious. I got a fruit and my bf a ham (hot). There bobas are delicious too!,4MuMwN1O82tTzI_ZwTNm3g,0,0,5,3o-11ru93hDGA9m0xkTv-A
1828944,2015-10-22,1,iX2c4IzH_L5F6FM5GD3SUQ,"Cute little shop in the south side of town! 
They're crepes are fantastic! 
Reasonably priced & they don't hold out on how much they put into your crepe! 

The owners are very friendly & welcoming!

So many items to choose from here. They have everything from dessert crepes, to deli crepes, boba & smoothies, chocolate covered fruit & other items, Thifty's ice cream, and even mango & sticky rice when it's in season!

The portions are huge for the price and you can definitely share! 

Definitely recommend this place & will continue coming back with my family!",9LUjipZxdqAVkGR5jg1AWQ,1,1,5,JGyVl5ryfPaVChblJxQyQw
1837298,2014-01-28,1,iX2c4IzH_L5F6FM5GD3SUQ,"Aww the owners here are really nice. They explain everything and kept asking if the crepe is good. They even give you a card to stamp for each crepe you order so you can earn towards a free crepe in the future.  It's a cozy little place that serves delicious crepes. 

I stumbled across this place when I was experiencing this intense crepe craving. Came here this afternoon with my mom since we both have a sweet tooth. You can order the fruit crepe by filling out this small piece of paper. I ordered a crepe with strawberries, kiwi, and blueberries, with Nutella, whipped cream, powdered sugar, and butter pecan ice cream. It was really good! The portion size is huge. The fruit taste fresh and the crepe comes with a good amount of fruit. .",O_3ceyOjYpXxLxboGfusYA,2,2,4,i1HFXcbXeR-P83XCw1F6uQ
1897354,2014-07-16,0,iX2c4IzH_L5F6FM5GD3SUQ,"Great as always! They remember what we get, i love this place , the owners are  always there with a smile and ready to  satisfy your sweet tooth wither is a crepe we choose or their delicious sticky rice with mango or just a fruit salad it's the freshest you can get. Just a great lunch or the best way to end your day Tasty Crepes is bomb awesome.",lo5M9BR308nsj-V6SU2Tog,0,0,5,3LxRNu6_k74eSJJVFVuBog
1927420,2016-03-06,0,iX2c4IzH_L5F6FM5GD3SUQ,"I was shocked at how HUGE this crepe was!!! It was fabulous! Perfect for sharing! You've gotta try this and the staff was great, and really clean place!!",iunqPk0qgGMwO6O5_Neh9g,1,0,5,-HqXP01-bDGJlR2BlmOCvg
1932950,2015-04-25,0,iX2c4IzH_L5F6FM5GD3SUQ,"Great options, great service.  And super delicious food.   Can't believe this place has been open for years right nearby and I've only just tried it.  

Savory and sweet crepes were awesome.  Thai iced tea with boba was a great treat too.

Will be back soon to try the waffles and other desserts!",wgaNN1YGv7EHFFCJ4oWtDg,1,0,5,6y893BdQ2ismEDfWWAYGLQ
1935786,2018-01-24,0,iX2c4IzH_L5F6FM5GD3SUQ,"The name fits the business. I had a savory crepe with turkey with mozzarella, spinach, mushrooms, tomato and avocado. It was about $9.00 and It was good. I'll return here again. 
The service was good, and the place was clean.  You order at the counter and the lady was very nice.",RjPlbVqRDDGge0GfwT1VkA,0,0,4,niqoSnQ0GjoDP0N0qAKUyQ
1999774,2016-10-23,0,iX2c4IzH_L5F6FM5GD3SUQ,"This is my favorite place to get crepes!! Totally recommend it, the crepes are amazing, the people there are amazing and really want to give you the best service they can give. Love them! Always coming here",rU9FgZt_DnEg6O-3i15ZmQ,0,0,5,2OqUsJuXU17qp7pnK56AyQ
2034987,2015-11-28,0,iX2c4IzH_L5F6FM5GD3SUQ,"Cute hangout, it was empty when my husband & I arrived. They have smoothies, ice cream, soda, water etc. Ifyou come you must try the crepe, you get a card to pick your toppings and they are Very Generous with their portions. I will definitely come back when I am in Vegas :)",ZmXGWTbI7U9CivKrkpekIg,0,0,5,kQd1znu_12QjeubruLvnbw
2048760,2017-03-18,0,iX2c4IzH_L5F6FM5GD3SUQ,"Great place for all kinds of crepes. This is the 2nd crepe place I have been to and I was impressed at how many options Tasty Crepes offers- deli, pizza, and ice cream. They are reasonably priced and had great speedy customer service. I will be back.",4q4r8qOTgZ_L9N-hg5XnYg,0,0,5,VMZ6m_MBWW4WPPWg818dww
2091389,2017-07-30,0,iX2c4IzH_L5F6FM5GD3SUQ,"This place has the BEST crepes!  My husband and I showed up 15 mins before they closed and the staff, (which I do believe were the owners) were so welcoming and gave us no issues ordering right before they closed.  Very friendly!!!!! 

I was surprised to see lunch and dinner crepes.  I have never had a crepe with meats and cheese, but my dessert crepe was so delicious I will be back to try more.

You are given a little paper to mark all the items you want on your crepe.  I got a strawberry, banana, with chocolate and Nutella, with their whip cream!!!!!  Let me tell you I am a BIG fan of the ""cream cheese"" filling some crepe shops have BUT Tasty Crepes had the most incredible whip cream.  Hands down my new favorite filling!  It's made in house and it's SO fluffy and yummy!!!

The fruit was SO fresh and my crepe was cooked perfectly.  They really load up your crepe also...it was filled with fresh fruit!  Highly recommended!!!!",GY7PyBe8LJ2PeLk5AKAhkg,0,0,5,ja3DhWafW5bbIH6Qj64orQ
2130186,2016-09-08,0,iX2c4IzH_L5F6FM5GD3SUQ,"Totally awesome crepes as the savory is warm for dinner and the dessert crepe is magnificent !!'
Homemade whip cream to die for too!

Snowballs or shaved ice is addictive ;) 

Top notch place to eat immaculate also.

Lovely couple owned Elisha and Philip ;)",t2wlOIDk1xAgK80nY_e8oQ,0,0,5,WRwLwIKvU0U4_7JRVUVdhg
2139623,2014-05-31,0,iX2c4IzH_L5F6FM5GD3SUQ,"Outstanding!!! I love crepes and I'm always on the hunt in town to find the best and I think Tasty might be it (we will see:).  The lady that served me was so sweet and kinds and quick!.  The place was super cute and super clean!!! And the actual crepe was delicious (mixed berry, kiwi and strawberry yum!!!)   Will be back.:)",BvZ_u2z-qILTXPtVNblklQ,0,0,5,WIZTC2W86USPRIagLm6Slw
2163423,2017-05-08,0,iX2c4IzH_L5F6FM5GD3SUQ,The Biggest biggest Crepes in Lasvegas!  Lots of fresh mixed berries and banana with Malted crunch with whipping cream is amazinggggggg!  Highly recommended.,E4Y4CmoeE1NQgpgKtoatnA,0,0,5,ZgHC4Diyk_zDxX4M-rBykg
2188806,2017-07-29,2,iX2c4IzH_L5F6FM5GD3SUQ,"As I waked in with a severe craving for a delicious crepe, I feared that my expectations would not be met.  I have had some small, dinky, unsatisfying ones around town.   

But this crepe definitely was what I was looking for.  I got bananas, blueberries, whip cream, raspberry sauce and I think chocolate sauce (it's been a few weeks), plus ice cream.  They don't skimp on the fruits or anything.   Fruits were fresh as can be too.   Will be going back for shiZzle.   Hopefully sooner rather than later.   Friendly staff and place is clean and inviting.   Yum yum yum.",lzgEUPNFGboDm1U7aO8gTQ,2,1,5,6Hz5O38ZQf6Jh6qZzF40-A
2268758,2018-02-18,1,iX2c4IzH_L5F6FM5GD3SUQ,"My wife and I love crepes, especially ones from Tasty Crepes because they really are tasty! They're also very generous with their portions. I'd recommend sharing one unless you're eating one as a meal, which we've done many times before!

While they have both savory and sweet crepes, our newest obsession is with their pizza crepes! All the flavor of a slice of pizza, but without as many carbs or gluten; similar to a Hot Pocket but 100 times better! We also love their chocolate covered fruit bites. Try the white chocolate covered mango! Mmmm!! Mix and match any 5 fruit bites for only $3.50!

Highly recommend this spot. We drive all the way down to the SW from the NW just for their crepes at least once, if not twice a month! Best crepes in town especially at their $8 price point!!",zBi_JWB5uUdVuz3JLoAxGQ,4,3,5,JNJm9z2dhg1v8Wtxb258mA
2279701,2017-08-31,0,iX2c4IzH_L5F6FM5GD3SUQ,The crepes are huge and definitely delicious! Easy to order by checking the boxes on a piece of paper. I've also tried the mango sticky rice which is definitely a plus also!  the chocolate covered bananas are delicious also!,OR8z1Xc7GB6JI4njiTgbVg,0,0,5,9QUQNfX0ieUugEr8enxeEA
2280395,2014-11-20,0,iX2c4IzH_L5F6FM5GD3SUQ,"This place rocks!

I've been here a few times since last summer, and every time is great. 
The quality is great, the service is great, and the crepes are great.

What more could you ask for?",ownof2GGBE6fvPDlSINy4Q,0,0,5,Nys0ocAceVqFczIWdPHlVg
2308450,2016-05-22,0,iX2c4IzH_L5F6FM5GD3SUQ,"Huge fan on the crepes here. Very decent portion sizes and delicious! Among the other many desserts to choose from, this is the place to go. Staff is also friendly!",XW7LSSGZKFFurIcpIOwSdA,1,0,5,jpMVROKKjiwQcobTQynYtg
2323337,2014-10-06,0,iX2c4IzH_L5F6FM5GD3SUQ,"3.5*.  Had a pair of crepes here after reading the reviews.  Honestly, not bad, but not incredible.  I would not kill myself to return, but if I was in the area, I would pop in should I desire a crepe, especially with the dearth of crepe places in Las Vegas.  The fillings are mainly fruit and chocolate, caramel etc.  The crepe I had was not really soft, it was crispy and broke apart as I ate it, so it was overcooked, as was my wife's.  The fillings were good, but it was just some ice cream and fruit.  At $9 for a crepe, its a little pricey too, considering a scoop of ice cream, some fruit and the crepe is all it consists of.  I am sure had the crepes been better prepared, I would have given it 4, but since both were breaking apart as we ate them, it was disappointing.  Some of the other options look decent, and they have some ice cream desserts also.  Its Thrifty ice cream, so it gets a bonus for the nostalgia value, but if you are expecting high quality, artisan style ice cream, think again.  Very good service and friendly staff though.",8M4TrpX2jPcz4_Wd7S4qcQ,0,0,3,ng5qsgFe2CWodCQkTxXnFg
2324508,2016-02-06,11,iX2c4IzH_L5F6FM5GD3SUQ,"Crepe heaven! 

So, let's start this review with the fact I was under the misconception that crepes were for only dessert and sweet. Wrong! This trip on my birthday to tasty crepes educated me on the other crepe options.

We found tasty crepes due to our trusty best friend Yelp. Five stars and truly a hidden treasure. You can't really see it from the road way and that I a tasty shame. 

Walking in the decor throws me back to child like themes and sweet shops. Pastel colors cover the walls in an inviting happy color splash. Lime, bubblegum pink and light blue. The place is very clean, open and plenty of seats. 

The menu is very easy to read, understand, and see the different options. They have deli crepes, savory crepes and then sweet crepes. The deli is similar to a deli sandwich except with crepe instead of bread. Savory was to die for. We got a savory crepe with turkey, bell pepper, onion, mozzarella and spinach. It was delicious. Mouthwatering. Big enough for two to share. The crepe was crispy yet pancake soft like. We also got a sweet crepe to share with was huge too. I was excited to see that they serve thrifts ice cream with their crepes as thrifty is one of my favorite. Sad there are not any rite AIDS out here. We had a ice cream crepe with crunchy chocolate ice cream with banana, strawberry and Nutella inside. Mmmmm. Loved that there was a great amount of ice cream and fruit. The ratio was perfect and flavored complimenting each other. 

The service was fantastic. The owner came over and explained what they sell, different options, the favorites and lastly he came over and asked how it was, while taking our plates from us. I couldn't have been happier with this place.",WaAOt_eG0_-yLpG3fI--3g,23,25,5,sF9_Pd9QxaTZwIJN7UkZjw
2343834,2017-08-15,0,iX2c4IzH_L5F6FM5GD3SUQ,"Fresh, great customer service, and variety.. wow!!!cheap too. Gonna bring my kids. Very clean place also, happy I live right around the corner.",a2RRj_aA8DlU4KtNJ3VG9g,0,0,5,-l_gA4I0jG85gYAX8gNq-g
2351177,2016-03-26,0,iX2c4IzH_L5F6FM5GD3SUQ,"Nice to find a good dessert place by our house.  Really enjoyed it, the employees were very nice.  The crepe topping choices were excellent.",YVE_VubjwzqaMXaO68pLaw,1,0,5,RNlQPMsgcnP5fx8S7yDOiQ
2364963,2015-02-01,0,iX2c4IzH_L5F6FM5GD3SUQ,"Yum! Came here today and shared a crepe with my husband. It was on a whim that we went in and were so glad we did, it left me wanting more. Fast service. Easy and convent, did I mention yum?! We got a sweet crepe with bananas, strawberries, Nutella and whip cream- a favorite of mine back when I used to visit a creperie in the UK. They did a bang up job, I can't wait to return to this place!",F30hW73J1qOctAv46kznGA,0,0,5,Uv2g9AaSwzxS9AB5B4bonw
2376932,2015-10-20,0,iX2c4IzH_L5F6FM5GD3SUQ,"What a great find!! My girl and I just left the dentist. What do you do after the dentist? Look for some chow of course. Wanted something different than the usual burger or fast food. 
Saw the crepe sign and one U turn later we were inside. 
Walked in and were greeted right away. Was asked if we've been in before. Replied first time and she explained how to order. Handed us a sheet to check off what we wanted our crepe to be. There were so many types of crepes. Fruit, a full meal and of course a dessert. 
We went with one that was perfect for our appetite. The Savory crepe. Turkey, avocado, green pepper, tomatoes and mozzarella cheese. It was so good. We will be back. 
Decided to order a banana Nutella crepe to go and have for later. 
Do something different and get a crepe made the way you want it!",FHFXMcCLu6ukUdIdb7cxcQ,0,0,5,ok1pb480q3qKnGcWea-YMg
2389041,2014-11-15,0,iX2c4IzH_L5F6FM5GD3SUQ,I love dessert crepes and this place is really good :) We've been meaning to come in here.  Very impressed at how clean this place and the staff are friendly.,TPFGII-HmGWALmiSMbHoqA,0,0,5,IWhTA_pJy-Tdu3UEKXvIGA
2420193,2014-08-13,0,iX2c4IzH_L5F6FM5GD3SUQ,"The BEST place for crepes! The family that owns this place used to have a stand in the indoor swap meet before opening this place and they are the nicest people ever. Have never had anything less than great service here. 

For ~$8, you pick up to 3 (fresh!) fruit fillings for your crepe, sauces, powdered sugar/homemade whipped cream, and a scoop of ice cream. I always have to go with mixed berries, bananas, and strawberries on the inside, nutella on the bottom, caramel drizzled on top, and fresh whipped cream and a scoop of ice cream on the inside. It is big enough to split between two people, although at some point you will find yourself thinking you should've hogged it to yourself. 

They offer a variety of other dessert options, plus a few savory crepes. Always very clean and quiet, and a nice place to hang out and enjoy a delicious dessert. I've been here many times and will be back many more! 

Note: They do have a minimum charge (I believe it's $10) for using debit/credit cards unless you want to pay an extra fee, so try to pay in cash.",2MJ3vWiX68I2h6cmjTLxLA,0,0,5,UWmmic2SifEQG4TmoeLVxg
2498831,2015-12-01,1,iX2c4IzH_L5F6FM5GD3SUQ,Food was so good! We got an omelette crepe (not sure what it's called on the menu behind the counter) and the lady that served us was really nice and patient. There was another couple there as well. I loved the frozen chocolate covered fruits (especially the mango!). I wish it was closer to us :( that's the only downside. Prices were very reasonable. The shop is small and there was another guy working there who was so helpful and kind with helping my daughter pick out frozen fruits to put in her cup.,76QD5BNu4nVSTSJtFnfQJQ,1,1,5,PnxGxQL2LjRsr4QqJdRo5A
2519526,2017-11-11,0,iX2c4IzH_L5F6FM5GD3SUQ,Delicious crepes. I love supporting small business. The owners are always friendly and such hard workers! The size of the desert crepes are so worth it.,1wStwohSVy-JPU9XDF3HNA,0,0,5,rlzmFCDUq-KjTLSX2BlcfQ
2546702,2014-03-20,0,iX2c4IzH_L5F6FM5GD3SUQ,"The crepes are sooo good! Especially with fresh fruit and thrifty ice cream! Also they make their own whip cream from scratch and it's awesome! Also try the frozen chocolate dipped bananas, their amazing!",GIYxuTTRZ4GdFtZGH8vDVw,0,0,5,0VqPE5_FUtYXQ3gnjdKYXQ
2554294,2015-05-09,0,iX2c4IzH_L5F6FM5GD3SUQ,A very friendly place. The portion size is huge! Fill out a small little form and in less than 5 minutes your order is on your table! They have other yummy treats that I have yet to try! Make sure you ask for a stamp card!,YOlzv1JKjmH9MY-K_TqZVg,0,0,5,ru7WLG9FobPpFaXnVA6oNg
2586586,2016-09-22,0,iX2c4IzH_L5F6FM5GD3SUQ,"Amazing service! The place is sparkling clean, Phillip and two other ladies helped us and they were super nice! Phillip checked up on us to see if we were doing okay and showed a great interest in his customers, Highly recommend this location!!",d0IVEhvAakkocSwZAid2PA,1,0,5,sUymrjImVOpIOBpS5QZFLQ
2589464,2018-04-13,0,iX2c4IzH_L5F6FM5GD3SUQ,Best and freshest smoothies in town. The owners operate it every day and keep it clean and fresh. I've been eating their crepes and drinking their smoothies since back when they had a booth in the fantastic swap meet!!! They have been in this Fort Apache location for over five years now. I highly recommend everything here from the ice cream to the boba and the root beer floats. The frozen cheese cake slices are amazing. Check it out you won't be disappointed.,_xIxrX3wWq8N_jtbWOldaA,0,0,5,H4L-nT86i4X6ghiFacS7bg
2589979,2013-09-24,0,iX2c4IzH_L5F6FM5GD3SUQ,"Tried the pizza crepe. Absolutely amazing. Wife had the Nutella banana crepe. Two thumbs up there too. 

The place looks like a hold in the wall to me. But the food is amazing. Def would recommend to friends.",ahuJxbUiME7ZgKRBWPj5fg,1,0,5,oZKoa-rzJKfMuoSfBsLS5A
2595906,2015-08-09,0,iX2c4IzH_L5F6FM5GD3SUQ,"Yummy, fresh and great service! They have variety of desserts from floats to chocolate dipped fruit. It's worth a try!",Y_btWka4Fy1Z6p3omosXmw,0,0,5,78OBx27WVW59oqzz0ApE2g
2615415,2014-03-30,0,iX2c4IzH_L5F6FM5GD3SUQ,I don't have a big sweet tooth but wow! Amazing desserts :D the staff is super friendly which only makes your trip sweeter.,u4gUYAbRDvEyBOBPPvZGfQ,0,0,5,9d7EUdahpYvdnztT5CasIg
2644493,2016-02-28,0,iX2c4IzH_L5F6FM5GD3SUQ,Such a hidden gem! I had both a savory and sweet crepe and both where amazing! the ice cream was do die for! I will be returning very soon!!! Well worth every penny spent!,320k6IKilyWfNeijpGQxYg,1,0,5,YRFFDs5P-YKURdO2udUZuw
2668385,2015-12-20,0,iX2c4IzH_L5F6FM5GD3SUQ,"I was immediately greeted upon arrival. I came in specifically for a crepe, so I started to look at the menu with my sisters. Then the guy who greeted us gave my sisters and I a little piece of paper to fill out. Which I think is a great idea! It prevents mistakes, you basically fill out the paper with all the toppings you want in your crepe. The lady who made the crepes did an amazing job because they were delicious!!! The customer service here is above and beyond. The guy who was working the register was super nice made me feel very welcomed. I will for sure hands down be back soon!!",vi_15B2A1JJCTZGbTIRdcw,0,0,5,mEka5wmiE94xHqF_nUdh7A
2694657,2014-04-19,0,iX2c4IzH_L5F6FM5GD3SUQ,So far I've been on here twice. Each time the lady (I think the owner?) has been the one to take our order. Service is excellent and the crepes are delicious!   I have only had the dessert type crepe here. I would like to try the other items on their menu. I will definitely be back to try them.,C2ULqOR8GTPnkcatedrexg,0,0,5,krzSZJpdNErn2dLzcokGYw
2695429,2015-12-18,1,iX2c4IzH_L5F6FM5GD3SUQ,"I had just finished climbing the Tinjana Peak at Red Rock Canyon and I was starved.  

Prior to my trip I had bookmarked some recommended places and since this was not far from my condo, I went for it, and OMG I'm so glad I did.

I have to offer penance for my gluttony because I had TWO crepes.  I had the Savory Veggie Crepe with added Turkey...AND.. I had a Fruit Crepe (pineapple, banana, strawberry, with vanilla ice cream).   I got them to go, and didn't notice how BIG they were till I got back to my room, and was like ""WHOOOOAAA"".   I said to myself...""gonna be an early night""...because I knew that once I ate them I was gonna pass out.  But hey, I climbed to the top of Tinjana and I was good for it, ya'll!  

Best crepes I've EVER had in life.  We had a crepe place in Cincinnati that was off the chain, but compared to this one...no contest!

The place was very nice, bright, clean and welcoming, and the owners were super duper cool.  I told him it was my 50th Birthday and he hooked me up with a couple of extra card punches and told me to stop back by before I left in a few days.  Niiiiice!!!

If you're visiting Vegas and want the hook up on some dope-ass Crepes...check out Tasty Crepes.  You'll eat too much and you'll feel like a pig...but so what?  Yummy!!",nKwFmY4R2y6Dl6rvpANUjQ,0,0,5,xADQ6YmQSArqRrVLJdX3fA
2699872,2016-09-18,0,iX2c4IzH_L5F6FM5GD3SUQ,"It was 9:00pm and my boyfriend and I were starving but didn't want a heavy meal nor fast food. I am a Hard Core Yelper, so I whipped out my phone to find what was in the area. Tasty Crepes came up. I scanned the pictures and decided immediately.

We arrived a little before 9:30 and there were 2 employees present. Gentleman was kind, very patient and informative. Boyfriend ordered a pizza crepe and I ordered a savory crepe. We also agreed on white and dark chocolate covered pineapples and mango! We spent around $20 for everything. The crepes were being made fresh and the smell of sweet pancakes hits you in the face. They also served ice cream and smoothies.

 THE FOOD WAS AMAZING! HUGE PORTIONS TOO! THAT was a surprise. We both saved one half for lunch he next day. Gentleman came and asks how our food was while we were eating. I LOVE the customer service!! He cleared our table and chatted with us. We were very delighted to have found this cute shop. We will definitely be back for more! I very much recommend!",RSwe_5BVM5bnjQMrdSb_fg,1,0,5,hbKwv4mev0imvl14mYrjdQ
2757206,2017-09-08,0,iX2c4IzH_L5F6FM5GD3SUQ,This place is amaaazziinnggg!!! I'm a huge fan of crepes and waffles and I was hoping my crepe and waffle would meet my craving and it did beyond that! My new favorite dessert spot! Portions are huge and satisfies any craving you have!,xEt7eEndu_1JTlbPrhqZJg,0,0,5,IeFzq2q8c410Ot0K5uLD1w
2790293,2014-07-27,1,iX2c4IzH_L5F6FM5GD3SUQ,"The creeps are delicious!  They use Thrifty ice cream which is always tasty. I love how they take your order, you check the boxes of all the things you want on your crepe on a sheet of paper. The only reason I didn't give it give stars was because it's a little expensive, but they do have a punch card which is always a nice bonus for loyal customers. We will certainly be back for more.",0qIelmM4NjI5Y5b_VQI-Qg,1,1,4,wq6a8Ylw5oSfZt_tC2ydZg
2863746,2016-10-09,0,iX2c4IzH_L5F6FM5GD3SUQ,"Best crepes I've ever tasted! Disclosure, I've never tried crepes before :) 

Got a dessert crepe with mixed fruits and a savory one with turkey and ham.  The turkey and ham may be the best sandwich I've ever had in my life (and I've had a lot of sandwiches).  Only complaint was they wouldn't let you split the meats half and half, you have to pay $3 for double meat (which was a little too much on this size sandwich).  Other than that, it was a great first experience and I will definitely be back.",wWIatZF0JYSH5aT6S6ZjEQ,1,0,5,9S2Tmn44QS64v_QxlCzMsg
2871989,2015-10-11,0,iX2c4IzH_L5F6FM5GD3SUQ,"Just went tonight for crepes AWESOME! Had Strawberry, Blueberry, Nutella,Caramel, Whipped cream Powdered  sugar. Fresh  fruit ,Good service so going back.",Dnlfv_cxGpCWOIKBMebiuw,1,0,5,eF7DHhdDaOzYoK-vEO7TaA
2874473,2015-10-31,0,iX2c4IzH_L5F6FM5GD3SUQ,"This place is absolutely amazing. I found it when I use to go to the gym right by it. The owners are so sweet and the wife is Thai, so you know the Thai tea is authentic! The savory crepes are delectable and it was the first time I every tried non-sweet crepes. I wasn't disappointed. The portions are huge! I brought my brother and sister, my mom. They all love it as much as I do! Go try it now.",yxtwZzmnCYiMatSeT65rAA,0,0,5,g-FoYlAkLdHjZi2k9EfAvA
2878959,2015-06-23,0,iX2c4IzH_L5F6FM5GD3SUQ,"We passed this place so many times since it opened... then one day the wife and I finally decided to try it out.  We shared a sweet crepe with vanilla ice cream, bananas and caramel sauce.  This thing was AWESOME but I had to limit it bc I am type 2 diab. Lucky for me my wife enjoyed it too... WINK WINK...  Only if there was a sugar free/carb free dessert crepe.  
There are a variety of bite size desserts there like frozen bananas and cheesecake bites which I have yet to try but will try on next visit. This place has a pleasant atmosphere and is very clean.  The people behind the counter are very nice and courteous. I assumed they are the owners.  I definitely will be back.  Check it out... you might like it!!!",qF1sK_bORnDFZPeag7CiqQ,0,0,4,W5DVxC2p9PuHSnplVnnVeg
2905786,2015-07-25,0,iX2c4IzH_L5F6FM5GD3SUQ,"Great place if you'd love a sweet snack~ I love the concept of the ""Build your own -----"", leaves little room for error, & a lot of room for a custom snack. The employees are so sweet & the punch cards that they have, make it more tempting for constant visits.",m-2HDnTCMO2hhcn8GW1yCQ,0,0,5,vd7rHuaLXGGTvyJZ1igfnQ
2932505,2015-08-06,0,iX2c4IzH_L5F6FM5GD3SUQ,"This place was pretty solid. I did not enjoy their sandwich like crepe, but they do pile them up a lot. I reccomend going here for dessert because the crepes here are huge and they don't cheap out on their fruit and sweets. Try to spend over $10 because then you get charged a $1 for using your card.",vlb-AoIh0hxVPAGyZPsnSg,0,0,3,SKarAyNNmcGuHA6WpZcj0w
2961360,2017-05-17,0,iX2c4IzH_L5F6FM5GD3SUQ,"They are always so friendly when we walk in, fast and their crepes are super yummy. I am so glad we found this place.",J8RYcuhosRqxD6WBFtuyaQ,0,0,5,M3ZPvhed7YH0vApGZVVBUw
3040553,2018-03-13,0,iX2c4IzH_L5F6FM5GD3SUQ,"I LOVE THIS PLACE!!!!! The owners are soooo friendly!!! Crepes are AMAZING!!!!! They give you so much fruits to the point I have to share it with 2 other people. 

This is the best place for crepes!!

They even have mango sticky rice and boba!!!

Always FRESH FRUITS!


Love love this place!!!!",J_qauqGJ3DQ_FZwSqvTPdw,1,2,5,uxemI38STXzq9seLSxEgxA
3071886,2013-09-25,1,iX2c4IzH_L5F6FM5GD3SUQ,"I got the banana nutella crepe and my hubbs got the pizza crepe....Total topping overload.

around $20 for 2 crepes plus a bottled water each. But fresh ingredients (she made it in front of us and cut up everything fresh out of the fridge before cooking)

its a small place and theyve got a alot of smoothies and boba on the menu too! def will be back",ZEq0WtRJD9Bl_vYgCsbfOg,3,2,5,Y56ihPtOcxvD3N_VAdD9Ng
3137073,2015-06-18,0,iX2c4IzH_L5F6FM5GD3SUQ,"Always fresh, always tasty!! Great, friendly atmosphere. Love coming here and bringing my little one. So glad I found this place.",2zBU5d7BgKtzxNuq4XYxvg,0,0,5,IgJY4fDkz4BqVulNsvluVA
