,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2705776,2017-10-17,0,R073RHVTWuUc_JabjD0bsA,there corporate had a free slice of pizza day today and this location would not honor it telling us they do events like that. well hello corporate is ur boss so yes u do do events like that. thry just lost me as a customer n ive been eating there food for over 12 years since i was a teen but no more. good job.,kWbGZF3kbTreifJgpBUprg,0,0,1,aW79wHUjSZA0gfJnUcKIbw
2838539,2018-04-10,0,R073RHVTWuUc_JabjD0bsA,"We ordered here frequently sometimes 2-3 times monthly... and placed a nearly $60 order today as well through doordash. About 10 minutes later we get a doordash text notifying us the restaurant cancelled our order due to being ""busier than expected"".... no call from the restaurant to explain before hand, no call to apologize or ask if we preferred to wait  (which we would of gladly as we were not rushed for dinner) they just canceled it through the doordash.

I'm glad our $60 order wasn't worth decent customer service. We liked the pizza but we will no longer be spending our money here.",rHcUWmQ3nKJuT7G0z5kdug,0,0,3,UTaWLrH8WkrTi75Oag3VSg
2933331,2009-08-08,0,R073RHVTWuUc_JabjD0bsA,"My son literally only eats their cheese pizzas. I am a fan as well, they always make the best strombollis or calzones. All their pizza toppings are delicious! Give em a try. If you like real fresh though and you want to eat at home you may want to order 10 minutes prior to arriving and take it home. I use delivery for last option just because of the price you pay for pizza these days. Good customer service for the most part. 
Just recently took the kid here on wednesday for make your own pizza day and movie day as well. They have a big screen there for kids to watch top movies such as Bed Time Stories, Coraline, and Shrek. My son will be treated to this day once again and it's totally worth the money!",gHgR3Zix2DcvGIUmwuzr7Q,0,0,5,piQfGbjKoU4D7SkBs4qfhw
3019452,2018-06-08,0,R073RHVTWuUc_JabjD0bsA,"My favorite pizza spot in town and it's right down the street! Authentic taste! Delicious flavors! Want good pizza and a good family environment, come check these guys out!",DEf7B5g_RscGRrWWiYqJnA,0,1,5,KIIpFR8PjRKmJH2CeBgiOA
3023515,2017-06-30,0,R073RHVTWuUc_JabjD0bsA,Awesome family friendly pizza spot!  Great customer service!  And the pizza is one of the best I've ever had!  The salad is fresh and cold which is perfect for Vegas!  Well done Villa Pizza!!  We'll definitely be back again & again & again & again....,Av4XceiXZneccBn2R8eXcg,0,1,5,i8xmWuRTssWiyqXgbqoR3w
3041631,2017-09-26,0,R073RHVTWuUc_JabjD0bsA,"I had the pleasure of going into Villa Pizza on Durango when I was in town with my softball league. It was such a great experience that my wife & I created our yelp account JUST to tell everyone how awesome it is! Not only was the food amazing.. the service was great too! We had a our entire team (and spouses) in there & showed up without any notice & they were able to set something up for us right away (even with a busy dining room!) Heather was our server & she somehow memorized EVERYONES order without writing a single thing down, which impressed everyone.. Especially when everything came out ridiculously fast & PERFECT! The food was hot & family style sizes so I was able to try a little bit of everything & can honestly say I liked every single item I tried. Oh, and they kept us all happy with pitchers of beer flowing! It's nice to be treated like family & get awesome homemade food when you're traveling. Thank you Heather & the Villa crew. You guys nailed it. See you next time we're in town!!",HSYrmf3fECLiSakZJVZbbA,0,1,5,jHY7WuEwzXkOsyEpROvf9A
3060152,2016-12-19,0,R073RHVTWuUc_JabjD0bsA,I come here all the time with my boyfriend who is a pizza lover! It is delicious italian pizza every time. Hot and fresh. The waiting staff is friendly and attentive. The place is clean and perfect for a quick lunch. I love that they offer beer as well! Nothing like a cold brew with your hot pizza on a cold day!,bresa1Zzju0HPUC1uxfg2w,0,0,5,GDWZcPZxFy2Z3Dnbx4LLnA
3355328,2016-12-20,0,R073RHVTWuUc_JabjD0bsA,"Love this place! Fantastic service, great pizza, great pasta, you just can't go wrong here at all!

My girlfriend and I have a blast eating here and playing all the old school board games/Disney trivia cards. Makes waiting for the food feel like nothing and it's always a great time.",pQVlcb_ecrtveDOISsVJxQ,0,0,5,5EdadU4mYWG5ev2itgW9Vg
3374989,2015-12-27,0,R073RHVTWuUc_JabjD0bsA,Pizza here is great! The wings are spicy and delicious! This is our go to for pizza! I usally get pepperoni and cheese. Never eaten at the location and pizza is ually delivered in a timely matter. I recommend this place to our friebds in the area.,0cpukhKaxa0GuWpVT64jOw,0,0,4,9tNxpby24RZBwRFgWOl2NA
3377367,2015-07-17,0,R073RHVTWuUc_JabjD0bsA,My first time here I just happened to stumble by because my kids wanted pizza late at night. I ordered a 16inch and the hot fingers basket boy was both delicious !!! The service is always good and helpful and they even have a movie night for kids where they allow the kids to make their own pizza (how cool is that). Tonight I order delivery for two large pizza's and wings can't wait until it gets here so I can feed my craving me and my baby will be grubbing tonight. Lol oh yeah if you order over $20 you get a free soda and over $40 free salad or two other options !!!,5AlcdIv6CDJ0eAMKyGio1g,0,0,5,huH5dZbv5iZPGN47Kmcd6A
3379395,2017-11-05,0,R073RHVTWuUc_JabjD0bsA,"Basic tables and 2 televisions. Nice waitresses and above average food. Their sauce is pretty good but their egglant, meatballs and garlic bread is great! I'll be back.",UbaA3IGYMIUUO-MGgUTZNA,0,0,4,QyTFzn-l9fjUSMi4Qd2gaA
3398086,2013-01-30,2,R073RHVTWuUc_JabjD0bsA,"A frequent lunch spot for myself and my colleagues, this place rarely disappoints. Their all-you-can-eat lunch special which runs from Monday to Friday is a staple for my office. Cough up $7 and you get an endless supply of pasta with marinara or meat sauce, cheese pizza, caesar or house salad, and garlic knots (drink not included). The pasta and sauce is mediocre and the cook has a bad habit of not draining all the water out of the dish so you're left with a small puddle of it at the bottom of your bowl. The pizza on the other hand is typically great and reminds me very much of the pizza I used to enjoy back in New York. The service is good and the interior is painted beautifully with Italian style murals including one of that dump they call Yankee Stadium.",pzMvoRhpuwwC3jHZtZSCeg,1,0,4,u8qJW7fGN3GJM9kRtTATYg
3479633,2017-09-06,0,R073RHVTWuUc_JabjD0bsA,"Great Pizza! Right about of Ingredients! I had delivery and food was delivered Hot!
Definitely recommend",t8E9gcxYl3rdrxZq-psepA,0,0,5,FJRJjWzWmOtbb3o2sSZ91w
3492252,2014-12-14,4,R073RHVTWuUc_JabjD0bsA,"I called in my order for pickup because they stop accepting online orders an hour before closing. The guy that took my order was polite and helped me out with my questions. They have a great selection of white pizzas. I tried the pomodoro and added mushrooms.  Normally I only eat thin crust pizza, but I decided to try the regular after seeing the yelp photos.  I was glad I did. It was quite tasty. The toppings were generous and I was overall very pleased.  The next time I order I will request the crust to be cooked a little longer than normal (they show you that option with online ordering) because I like a very crispy crust.",csEL3VrnnX-T2rWX16v3nA,11,6,5,PRQsgt-TYOKidhsrPDWwkw
3530442,2013-12-05,0,R073RHVTWuUc_JabjD0bsA,"Villa Pizza is my favorite pizza! I have been going here for about 5 years and it's the best. Their pizza sauce is the perfect combination of sweet and salty, and the crust is great. I also really love their zucchini sticks, they're nice and crunchy. 

The staff is great too! They're very attentive and friendly. I actually went here last night to pick up dinner and somehow the ticket didn't pop up for the cook so my pizza wasn't made. The staff upgraded my pizza to a large and gave me a huge bag of fresh zeppoles(?) for free! 

The atmosphere is very laid back. You come in and seat yourself, and a waiter/waitress will be right there to get your drinks. It's the perfect spot for large groups. It's also a perfect place for kids as they have a movie night every Wednesday where they play kids' movies and let them make their own pizzas.

If you haven't tried Villa, you definitely should :)",NIfsLZ9qaxenKGN7iTUWxg,3,0,5,ysxN-vo4L1xJJex8dvShWg
3555139,2012-07-29,0,R073RHVTWuUc_JabjD0bsA,"Ordered a Large Villa Special (Delivery)
It was soggy in the middle & the bottom side of it as pure flour.
I don't think I'll be ordering from here again. (Oh yeah, the driver got lost & I might as well have picked it up myself)",mTZIZkzVGBBQVSub9nlLwQ,0,0,2,kVM3VLZoZVbF4aM_XIEOcQ
3558436,2017-05-29,0,R073RHVTWuUc_JabjD0bsA,"We ate their Saturday at 830  ordered slice of cheese pizza and chicken fingers chicken fingers and fries were great , But cheese pizza was  not as good as it usually is it barely had cheese tasted more like just tomato sauce pizza that was just reheated  left over I told the server about it  I told her didn't taste like cheese pizza barely had. Any cheese and I asked her is this the cheese pizza the same one we usually order she said yes I said it doesn't taste the same she said oh , didn't offer to make a fresh one  sometimes it's really good I think it just depends on the cook back their I did not enjoy it at all and server didn't care  but she sure took her tip",ZN1eMgttLteVzR_D7lZKUQ,0,0,2,rIY7bjM21foLhEX0FoNDBg
3586365,2015-06-17,0,R073RHVTWuUc_JabjD0bsA,"Hot pizza, crispy wings, always fast service! We come here at least once a week. They have gotten to know our names, I love this place!",EwBcdL3HXT1IHKvtXgun4A,0,1,5,mQ1sn2ly94UFr9LQC-zSUQ
3690295,2014-09-13,0,R073RHVTWuUc_JabjD0bsA,"The food/pizza is delicious, but I can only give this place 2 stars because of the horrible service and attitude of the blonde female working there.  

Not once, not twice but three times on three DIFFERENT occasions she has been completely out of line.  First was after dining in with my family I asked for a cup to put my son's drink in to go and she told me, with an attitude, that she wasn't allowed to give me a cup.  
Second was when I went to dine in with a friend who just moved here from New York.  We're both from New York and I wanted to let her know that I found a decent pizzeria out here.  After we ordered a bunch of food, we realized that we ordered with our eyes.  I was already full and more food was still coming out from the kitchen!  No big deal, right?  You can just ask for boxes to box up your ALREADY PAID FOR FOOD!!!  Nope!!!! It's not like I'm trying to be greedy and ask for a box at an all-you-can-eat buffet after piling my plate with a ton of food!  I paid for every last thing I wanted to box up and take home!  When I asked for a box... she told me that she is not able to give me one because that's how they keep their prices so low!!!  Which aren't that low, by the way!!  
Thirdly and lastly... I was there today with my husband and son, again, dining in.  Since my son had just finished up his soccer game and it was dinner time for the 3 of us, I wanted to order quickly and ordered without looking at the menu knowing that we wanted to keep it simple to pizza and mozzarella sticks. When the mozzarella sticks came, it came with ranch dressing instead of marinara sauce.  When I asked NICELY to please have marinara sauce, she replied ""mmm hmm!""  When she came back with the marinara sauce, she said, ""next time you order mozzarella sticks and want marinara sauce instead, can you please let us know so we don't waste our ranch dressing!""  I let it go by saying, ""no problem!""  But it was a problem... I was livid!!  I didn't want to have a confrontation with her, let alone in front of my son, but I am very mad for allowing her to get away with speaking to me like that, not once but 3 times!  
I lost my appetite and wanted to leave immediately!  My husband even joked, ""oh no, now you're going to have to ask her for boxes.""  And I said, if she gives me a problem with that, then I'm absolutely opening my mouth!  Luckily for her, there was another very nice brunette female behind the counter who answered instead of her and said no problem and went and got me a box for my entire order of unfinished food.  
I also wanted to let her know that this pizzeria that she works in claims to sell New York style pizza.... even having Times Square painted all over the walls.  Now, I'm from New York... Brooklyn, New York... only having moved out here from Brooklyn 8 months ago!  Never have I EVER went into a pizzeria in Brooklyn, The Bronx, Manhattan, Staten Island or Queens that served ranch dressing with their mozzarella sticks!  I shouldn't have to ask for marinara sauce.  It should be automatic!  Never eating there again because of the service from that one female!",RhJEGx4Je5J8g7_X8OdzNg,0,0,2,xYt3v5cXm0Vke0OJ3iCmCg
3717468,2016-12-03,0,R073RHVTWuUc_JabjD0bsA,Absolute best cheese pizza anywhere in Las Vegas. Great atmosphere. Superb service. We also just tried the garlic knots for the first time and they were spectacular. Highly recommend.,IRGlZYE_ZG3O_LTwNLmAGw,0,0,5,CALWKQIAxy69QVHdAE04vw
3781389,2017-07-05,0,R073RHVTWuUc_JabjD0bsA,"I've had their food many times but have always had it to go. This time, we ate inside and it was a treat. Quick service, very friendly staff. I had the chicken finger sub, a nice sized fresh 10 inch roll, three large fingers, medium sauced, with lettuce, tomato and blue cheese (my choice) it was very tasty. My wife got the pizza slice, salad and drink special. One slice of this pizza is pretty large too. Decent salad with greens, tomatoes, cucumbers and pepperoncini peppers and some roasted red peppers. Not bad. Good deal for the money too.",CwzhFRwIkYFGkaggG0sTlA,0,0,4,jAjTThuSlS5jbkqCcOaV7g
3795896,2016-12-23,0,R073RHVTWuUc_JabjD0bsA,Best pizza place in vegas. Been coming here for years and I've never been disappointed! Always fresh and customer service is amazing. Sometimes come a couple times in a week because it's just that good,pekadWhS68sDI7w8ecsiJA,0,0,5,b0hMkhQDEmh-u5Zar5OKXg
3914336,2018-04-02,0,R073RHVTWuUc_JabjD0bsA,So I don't know why it has taken me so long to order from this place because holy pickles this place is the bees knees!! I had initially tried putting in an order somewhere else but found that they don't accept cash. All I had were hundreds and I was craving a chicken sandwich like crazy! I googled and found this place and called them to order the fried chicken sandwich and the hot wings with fries. Everyone I spoke to was soooooo nice!!! And when my food got here it was so bomb! The fries were even still crispy!! I will definitely be ordering again in the future. Everything was sooo yummy!!,rLXUkmSyFxoe1wOUTFumQw,0,0,5,G8DdnzdWaRiWDKW5hHsINQ
3940190,2014-03-30,1,R073RHVTWuUc_JabjD0bsA,"Pizza was soggy even after they tried to cook it more.
Quite a let down.
Ugly old & grimy.
Pizza is my favorite food.  If it is yours also, don't waste your time or $.
salad was average ..if even.
Corona in a bottle was great.",MPS1I_QC7LWVuSGYuWlyPA,1,1,2,cRS810SumCe85MSM8fc1YA
3943241,2012-11-08,0,R073RHVTWuUc_JabjD0bsA,"Ive been coming to this Villa pizza for years! Do not let the Food court name fool you. Their pizza, Knots, bosco sticks, and pastas are all amazing. the service is always awesome, they even host a movie night for kids were they can also make their own pizza table side. I have them on Facebook as a friend were they alway post daily deals! Life long customer they've made me, and i cant wait to return!",owBS5ySvwvM4lXSRQfdRqg,0,0,5,v26rVJpvwzg56nXaiubZWA
4017552,2018-01-10,0,R073RHVTWuUc_JabjD0bsA,"We went in for kids night on a Wednesday. They show a movie and have a ""kids build their own pizza"" for $7.99. They also get ice cream. This was so great! We got there in the nick of time and got a table. It was packed moments later. They projected a movie on a big screen which was excellent for the kids. They brought them out par-baked crust and let them build their own pizzas.  They had a blast. 
Adults ordered Caesar salad, wings and the white eggplant pizza. Salad was yummy. The wings were soggy. Needed to be crispier. Pizza had zero flavor whatsoever. It was described as white pizza with eggplant and roasted tomato. This was dry and the slices of almost raw tomatoes on top were not the roasted tomatoes o envisioned. So disappointing. It needed garlic, oil, herbs...something!! Even the standard kids pizza was like cardboard. Crust was not good. 
Beers were cheap, and the service was super friendly. Love the movie, array of board games, chill atmosphere and idea of kids night but the food needs work! Honestly, I would return for kids night because it was a fun thing to do. I hope it was a fluke and the pizza will be better.",DPtOaWemjBPvFiZJBi0m8A,0,0,2,x2GiTQLjy0EWw9-XgZudIA
4064435,2018-06-16,0,R073RHVTWuUc_JabjD0bsA,"Villa Pizza is one inviting place for the family. Other than delicious pizza and italian food, children can play table games with friends, family or parents. Amazing atmosphere !",0veuc7F8faTvxIOpfJhhDQ,0,0,5,phHtynXDcVyS9DZrLOlX0g
4236838,2014-09-07,0,R073RHVTWuUc_JabjD0bsA,"This is a really good place. 

The owner is there hand making each pizza. The dough is fresh, and then rolled out, not frozen. He is very generous with the cheese and the toppings. The Pizza is baked in an old fashioned pizza oven.

The staff is very courteous and friendly.

I took out a three topping pizza, and the toppings smothered the cheese. 

The large fed five hungry men, and none were looking beyond that second piece of pizza.

The only reason I can't do five stars is because it was pricey, $20 for a large 3 topping, and it had that ""greasy"" taste on the crust.

Overall, this is much better than Grimaldi's and Settebello's, and a much better value, even though I think it is pricey (compared with Costco). It is a family place, and I don't reccomend it to impress on a date. 

When Costco is closed, and you are having the gang over at the house, this is a can't miss Pizza.",QvLg2kxqHHahxxOlHlEIZw,2,0,4,jc4e-gdDZcQXqxfKDBPHqQ
4239333,2017-02-17,0,R073RHVTWuUc_JabjD0bsA,"$70 for two large pizzas and wings is nuts, no drinks, and we picked it up no delivery! asked for mild buffalo wings all that means is they are stingy on the buffalo sauce. If you ask for chicken and garlic pizza don't expect white sauce they make it with red sauce yuck!",0HIsd69imfTwTPG7BceoBQ,0,0,2,WC5ReakWqAuoLDQc2hmhsg
4288536,2015-07-17,0,R073RHVTWuUc_JabjD0bsA,"We stopped here on the way out of Las Vegas. I personally wasn't expecting much other than to satisfy my craving for pizza by the slice. We were pretty surprised and left with full bellies.

Food: I ordered a caesar salad and a slice of pepperoni pizza while my boyfriend got the steamed mussels in a tomato sauce with bread. He loved the mussels and claims they are the best ones he's eaten in a long time. My salad was good--hard to get salad wrong--but I thought the pizza was lacking in flavor, which I think may have come from the cheese. It's a shame but I suppose there has to be some flaw. 4/5.

Service: Overall, nothing to complain about. We were greeted immediately and our waitress was attentive. Our food arrived quickly and we were never left hanging. 5/5.

Ambience: This had a typical pizza bar atmosphere with casual seating and TVs tuned to sports channels. The restaurant and bathrooms showed signs of wear but were certainly clean. 5/5.",d44eoG6xgcs6X6jaU-hiQQ,0,0,5,rppnr80mTGZve0_sIuRD2w
4495625,2013-03-07,0,R073RHVTWuUc_JabjD0bsA,This is our once a week family spot! Great value and good food. A must is the family special! It's a special that runs all the time.,RkOG7NT_KO_Lt9IxnD30rg,0,1,5,fqwo0Q_Qy7qxdUggKg3bkw
4541464,2012-10-30,0,R073RHVTWuUc_JabjD0bsA,Terrible place!! Rude as soon as you walk in!!  Way over priced! Not worth the gas to get there!,6gO0lRLc_Q45c3NyVp4n5w,0,0,1,L76jrQW6PFeeV_Sx2XTqIg
4578001,2017-05-30,0,R073RHVTWuUc_JabjD0bsA,Villa Pizza Durango is the best Italian restaurant. I go for the service and stay for the food. If you love authentic New York pizza and great customer service visit Villa. My favorite is a fresh garden salad with a slice of sausage pizza.,iCewYXCu1JIEnzkLsGTr1g,0,0,5,GxtyFGQhPHu0vnhhzUKyKQ
4600585,2014-08-25,1,R073RHVTWuUc_JabjD0bsA,"This. Place. Is. A. Freaking. Gold. Mine. 

Now that that's out of the way, the food! You know it has to be good when there are folks sitting outside in their cars eating a slice (which is exactly what I did when I got mines). I ordered a margherita pizza - large 17.99- and a 6 pack of Sierra mist. Pizza was, in a word, amazing. What do they put in the crust?! Like little breaded angels with wings made of pizza sauce that make the most satisfying crunch when you bite into them. Okay, that got a little weird. But, I digress, the pizza was probably the best I have ever eaten and I've been looking for some good pizza for the full 4 years I have lived here and this little gem was right around the corner? Shame on me! Took them about 15 mins to get my order ready and I opted for pick up instead of delivery.

Please eat this pizza. Tell your friends to eat this pizza. Tell them to tell their friends to eat this pizza.",1sghNitdObSPFhxqS5Othg,3,2,5,HLL4FXO3Ny7sE-xrIEsHeQ
4664070,2013-07-22,0,R073RHVTWuUc_JabjD0bsA,Meh exactly.  Wings were anemic and the stromboli was uber greasy.,XPNiTbrKL7f0_6L0lrbZlg,0,0,2,7fZH_z8asiXAe2U06V1htw
4684165,2016-11-24,0,R073RHVTWuUc_JabjD0bsA,"This is the pizza that reminds me of home, Brooklyn, NY.  The chicken fingers are the best!",5oNuDt7yUtAWrLy4WBWW0A,0,0,5,-j23i7DVzqkVTySmY-ZOYw
4726743,2016-12-11,0,R073RHVTWuUc_JabjD0bsA,"It was my first time I'm to the restaurant found on a near by google search. Upon entering we were greeted warmly and seated promptly. The atmosphere is very homey and fun. Paintings of New York on the walls and even a shelf with board games in the back, which I loved. Our food came out in decent time. The bread was fantastic it is homemade and delicious. I ordered the linguine with clam sauce, the sauce was a little to watery for my liking but with the addition of some of the homemade Alfredo it was just right. Our waitress Maddie was awesome super friendly and personable and answered all my crazy questions. I would defiantly recommend this great little spot. Best Italian I have had on Vegas!",DadqL4K4gSKeFZGb-U9MKA,0,0,5,-A1XO6eKqmQUonN-x01YwA
4967389,2015-03-21,0,R073RHVTWuUc_JabjD0bsA,"I have gone here many times and it's normally great but tonight it was horrible, the pizza was slimed and the wings had bone shards in them. Very dissatisfied and contemplating not ever going back. Waste of 50 dollars!",Z1HoHe93ibMEVjG7vKJMhA,0,0,1,9zppYuDESIPAhtml4WgADw
4971001,2018-04-07,0,R073RHVTWuUc_JabjD0bsA,Pizza was yummy and tasty.  4 stars versus 5 just based on personal pizza preference.,jFeSkuc5_LN-lUei8AIgLQ,0,0,4,GPa3lnIBmmkzzO4XZ2n3Jg
5009140,2018-04-27,1,R073RHVTWuUc_JabjD0bsA,"Pizza and wings were great! Margarita pizza and pepperoni to be specific! Service was very attentive, nice & food came out very fast and hot! got free dessert too :)",YM_tj0euPQwFMpUTMiNJWQ,1,1,5,WB33osF7JZC4NCyWxcyOqQ
5014994,2018-02-10,0,R073RHVTWuUc_JabjD0bsA,Hands down best pizza I've tried in Vegas. Wings are great too. Definitely recommend trying,eioI4P2cU9cZTulM8iO6UA,0,0,5,6xGkoPbki5ytCMo51dWAog
5081902,2016-12-31,1,R073RHVTWuUc_JabjD0bsA,"We just left the restaurant and ate a super delicious meal!  I had Linguine with White Clam Sauce and hubby had the Penne ala Vodka and added 2 Meatballs.  We added Garlic Bread instead of plain bread and meals come with a beautiful salad which we dressed with Villa's homemade Ranch Dressing.  Weve been eating at the various Villa locations for years, but the food quality and such friendly staff (not to mention awesome service) make this ""The Villa Pizza""!  Thanks so much for keeping the same great recipes!",ir4WO771GAEfvUEr1nfo0Q,1,1,4,-aq_oOuNO1r1nNbsF0DNxA
5179989,2016-11-21,0,R073RHVTWuUc_JabjD0bsA,Haven't been here in awhile and now I know why. Ordered a cheese pizza to go. It wasn't busy at all. The cashier had trouble working the register. Took my order a second time on a different register.  Got it home and the crust was thick and underc. Called them and was told to bring the pizza back tomorrow and see the manager. I just ended up just throwing it away. Won't  be back.,H7bJDtGzhdg1fsmBL4KZWg,0,0,1,v1rWBQSfO7YPh24B5Yapjg
5213727,2016-05-24,8,R073RHVTWuUc_JabjD0bsA,"OK so I hate being a downer but I am pissed.  We order takeout from Villa 3-4 times a month if not more.  Today the hubs and I called for delivery at around 11:30.  We were told that delivery wouldn't be until after 1:00pm.  So rather that wait I said we'd get off our lazy butts and come pick it up ourselves.  

Our order was simple.  One large cheese pie and 2 chicken ceasar salads.  I asked for the chicken on the side as we were eating those salads for dinner.  Ashley kindly told me that's how it's always prepared (on the side)!  Fast forward to 12:15 when my loving husband goes in to pick up our food.  Guess what?  Hot chicken is on the salad, not the side.  As he was unwilling to wait for them to redo their mess up he took the order and we came home.  Since I don't want wilted lettuce for dinner I decided to take the chicken off myself.  To my dismay they didn't even put a whole f'n chicken breast on the salads!  It was a few pieces.  Now I'm really pissed!  These salads here are not cheap at $10 for lettuce, chicken and dressing.

If this was the first time or maybe the second or third time I've had an issue I would look the other way.  The food here is awesome but their staff continually makes mistakes.  The last issue we had was where they delivered our order to the wrong address.  We discussed the proper address 2 times and they still got it wrong.  So our food arrived on the cool side.  It's sad because me as a customer gets no satisfaction at their continued mistakes.  I could go on and tell you about the time we didn't get our salad dressings or the time they put our side of meatballs in with my moms order of chicken parm plate, yeah all together as one meal.  WTH? Its crap there is no consistency! And what's worse is we are expected to tip.  I'm no a-hole but it's disgusting to tip and not get what is expected.  Sadly Villa is one of a handful of decent pizza places in our area.  As I said, the food is good just don't have high expectations on getting what you want. 

This all may sound like it's not a big deal but when you are paying good money you expect proper service and accuracy.  Their job is to fulfill my order.  Nothing more, nothing less. Food gets a 5 but service gets a 2 if not less.",9KCoXFS7alSJsGfFsZANFQ,16,7,2,75qneiR24v7FKZoyvtxmdg
5234839,2015-10-31,0,R073RHVTWuUc_JabjD0bsA,"We've been eating here for years, and love this place!  Really good pizza, way better than some of the chain and higher end pizza places out there.  We also like going to the actual restaurant - we've done plenty of take out from here, but now with a LO, we like finding kid friendly places, and they are really kid friendly!  

Our latest visit was the other night - after we visited the Opportunity Village Halloween town.  Great choice!  We ordered a large pepperoni pizza and the fries with cheese - both were a big hit with our LO.  

In the past, we've gotten pizzas with ham, sausage, olives, mushrooms - all are really good toppings.  The crust is really great, and they usually don't burn it - it's a rarity when that happens.  We've also gotten the garlic knots in the past - which are awesome!  Service is always pretty good - if you're doing pickup though after normal work hours (5-6pmish), you might be waiting a bit cause they get super busy with people calling in orders, picking up orders, etc.

Definitely recommend this place if you're looking for good pizza!",D5SRmkUhF_fHLBhdY-Tyhg,0,0,5,sYKVeZu52uycGoOjifbzXw
5287271,2018-03-11,0,R073RHVTWuUc_JabjD0bsA,Really great specials all day long and they have a happy hour at 2pm . Great quiet settings to have a nice gathering . They also offer a kids movie night on Wednesday at 6pm . Located in the oreillys parking lot .,RY8pI-E5NSmg5d1ibrggBg,0,0,5,V4DXOr9sQA_PaWcVOi63Ew
5323002,2015-09-13,0,R073RHVTWuUc_JabjD0bsA,"Should have wrote this review a while ago but, better late then never ! Villa never disappoints . Most of the time I get delivery, everything is always great and pizza comes at the time they say. At home everyone loves the pizza and at my work place as well! Some of the best wings Iv had. Must try.",GyfQPmcTJlj_6fz0a3s6lg,0,1,5,0eOI4_eeDOkEzci6CsXhPg
5434471,2016-12-10,0,R073RHVTWuUc_JabjD0bsA,"If you come into villa make sure to ask for Maddie as your surver, shes pretty cool and a great personality. Love the atmosphere and all the food",3KQ5rhpqRFKsH-arqrPLrA,0,0,5,dtJe5dnBD1Qaow21NYcBwA
5520579,2010-03-22,1,R073RHVTWuUc_JabjD0bsA,"Awesome food (if you're looking for something greasy), and service. Super affordable, and quick.  They have a bunch of family nights (kids specials, and kids movies), half a million specials, and beer!  The only downside is the hideous decor.  This place is muraled out in badly painted scenes of...bridges, flowers, and...baseball fields.  If you can get past the eye-gouging scenes of the old country, you'll probably really enjoy this place. 

PS- Try the antipasto salad! It's delicious with ranch too.",vKbRbgAEYDCdl-xjPIWLfQ,1,1,4,Yu22cVuNf9gzqTNL5yvzow
5523371,2017-07-20,0,R073RHVTWuUc_JabjD0bsA,"One of my favorite pizza places in Vegas! Their lunch specials are amazing and worth every penny. Thin, New York style pizza. They have great happy hour specials too! Definitely recommend the cheese slices, kiddo loves the pepperoni! Their chicken fingers are awesome too! On Wednesdays they have a great kids make their own pizza & movie night! Great sit down pizza parlor on Durango, right across from Desert Breeze soccer complex. We haven't tried delivery because they're so close to the house. Heather was super friendly and attentive considering we hit their lunch rush. We'll continue to frequent this amazing Vegas staple!",n1cGg7NpJspFPUcyYO4lzw,0,0,5,cMlOA-NVKR8gL1CWJXswcw
5579544,2016-05-17,3,R073RHVTWuUc_JabjD0bsA,"Just got a raw gluten free pizza. I was told to bring it back tomorrow for a full refund, but what do I do for dinner tonight?",joqx8rcHEUewMR9B-WeHow,5,3,2,6pF_av55CaSwbEvsbOJCkA
5581927,2017-11-16,0,R073RHVTWuUc_JabjD0bsA,"This is how my margarita pizza (with pineapple) came. It was so beyond SOGGY I didn't finish it. Every single thing slid right off the pizza when I picked it up to eat. So disappointed. I use to love ordering from here but now I know why I stopped. Save the money and go somewhere better, trust me.",OXkN8yDWrVr9eGHK49dzEQ,0,0,2,TYxXYzZ6rmA7WuR2s-j24Q
5699406,2016-07-02,0,R073RHVTWuUc_JabjD0bsA,"Very good place. We got a meatball sub, Stromboli and a kids spaghetti. Topped off with a small cinnamon Zeppoli and brownie. All were fantastic. That Stromboli was so freaking huge and yummy as was everything. Nice staff and timely on the food. We took it to go but there is a dinning area to eat in as well. We will be back thank you for the yumminess!",ZhoGqwq3wFvJZsLnzz2bLA,0,0,5,Eh7U4zEJo1EJOgWC2IbV_w
5767641,2012-01-15,0,R073RHVTWuUc_JabjD0bsA,"I came here because of a coupon.  

Great pizza. Amazing garlic knots  and homemade ranch. 

Friendly service.  I'd come again, even without the coupon.",37BZeBt71-ZOLNDMELzUPg,1,1,4,Wr54mui7ACUSJl6vDrff6g
5814133,2018-06-04,0,R073RHVTWuUc_JabjD0bsA,"I'd give this place a five star, but 5 means perfect. They have so many choices, which is usually bad for a restaurant, but really makes this one stand out. Their pizza tastes like childhood, and not the crappy, awful pizza you would gobble up either. Cheese is evenly distributed, not too much sauce, and a decent crust to top it off. The atmosphere is lovely and I have to talk about the donuts. The zeppoli (powdered sugar option) is soooo good. Those little bits of dough covered in that sugar are mouth watering. I can't wait to come back soon and try even more. Their garlic knots look amazing and my boyfriend says the Stromboli looks great! Definitely would recommend!!! (Hint: try some ranch on your pizza. You won't regret it.)",Y5RcB-yQHq0QdvBpSwEvxw,0,1,4,wjHZH_rkkFs5t2GdLFvyPQ
